n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
16,0,578,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18263996999999998,0.07197935,0.25461932,0.48692494999999997,9.536208058533585,1.0,1.0,0.0,343.170299,10,1262,15.438503330588778,1.0,1.0,0.0,181.554508,2,799,3.9813245254171017,1.0,1.0,0.0,0.326343,0,1,1.9816207031146273,0.0,0.0,0.018379296885372653
16,0,579,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.22469072,0.08717203,0.31186275,0.61517725,10.98361984077044,1.0,1.0,0.0,426.470304,14,1691,14.445902391626682,1.0,1.0,0.0,144.644465,2,799,3.981515424607407,1.0,1.0,0.0,0.249866,0,1,1.9818852430289073,0.0,0.0,0.018114756971092938
16,0,580,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17900911,0.07376598000000001,0.25277509,0.54026465,13.229243688326653,1.0,1.0,0.0,603.582439,20,2408,14.09711642381616,1.0,1.0,0.0,156.165245,2,799,3.981417928291225,1.0,1.0,0.0,0.244597,0,1,1.9818543515614686,0.0,0.0,0.018145648438531337
16,0,581,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16854303,0.06571905,0.23426208,0.49311365,10.534807888815992,1.0,1.0,0.0,624.359026,19,2511,15.74530144857414,1.0,1.0,0.0,149.736946,2,799,3.9816881846505363,1.0,1.0,0.0,0.24322,0,1,1.8631174021419996,0.0,0.0,0.13688259785800044
16,0,582,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17114678000000003,0.06646954,0.23761632000000002,0.49875125000000003,11.95069958304864,1.0,1.0,0.0,202.874709,7,847,13.871806556341193,1.0,1.0,0.0,147.462712,2,799,3.981443304811788,1.0,1.0,0.0,0.21796,0,1,1.9818797673487911,0.0,0.0,0.01812023265120888
16,0,583,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17270772,0.0681938,0.24090152,0.49926814999999997,10.605068429884327,1.0,1.0,0.0,177.242485,6,733,14.16606338778394,1.0,1.0,0.0,161.836678,2,799,3.98157394424813,1.0,1.0,0.0,0.258577,0,1,1.9817276586877004,0.0,0.0,0.0182723413122996
16,0,584,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18137123,0.07335047,0.2547217,0.5438145999999999,10.474957343899126,1.0,1.0,0.0,306.308465,10,1232,16.454924578495735,1.0,1.0,0.0,147.494871,2,799,3.9814155628788845,1.0,1.0,0.0,0.238086,0,1,1.9817330669090536,0.0,0.0,0.018266933090946513
16,0,585,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16479032,0.06609416,0.23088448,0.50160085,10.01266899758592,1.0,1.0,0.0,652.278037,20,2603,13.431733836684135,1.0,1.0,0.0,144.629742,2,799,3.981356852176968,1.0,1.0,0.0,0.27306,0,1,1.9810958728336725,0.0,0.0,0.01890412716632761
16,0,586,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17721256,0.07021247,0.24742503,0.49689924999999996,12.135317325649899,1.0,1.0,0.0,644.744702,20,2603,15.733619075154014,1.0,1.0,0.0,155.482791,2,799,3.9815462132943975,1.0,1.0,0.0,0.244487,0,1,1.9818598774221265,0.0,0.0,0.01814012257787323
16,0,587,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17158162999999998,0.06673478000000001,0.23831640999999998,0.47978160000000003,9.796035355596684,1.0,1.0,0.0,361.733604,12,1502,14.54675031728325,1.0,1.0,0.0,166.050493,2,799,3.981001261343099,1.0,1.0,0.0,0.255585,0,1,1.9799443696706787,0.0,0.0,0.020055630329321228
16,0,588,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19507301,0.07069492999999999,0.26576794,0.48918910000000004,8.27285473174591,1.0,1.0,0.0,400.844764,13,1563,12.597139957692406,1.0,1.0,0.0,155.021643,2,799,3.9802947876299033,1.0,1.0,0.0,0.292471,0,1,1.9815067012165453,0.0,0.0,0.018493298783454792
16,0,589,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18473406,0.07721237,0.26194643,0.52244645,6.996665513355508,1.0,1.0,0.0,366.157831,11,1426,15.43196145010236,1.0,1.0,0.0,154.223059,2,799,3.9812832783560808,1.0,1.0,0.0,0.268736,0,1,1.981744180974479,0.0,0.0,0.018255819025521147
16,0,590,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19154864,0.07365835999999999,0.26520699999999997,0.51394825,7.414492710998939,1.0,1.0,0.0,376.779372,12,1526,13.638917032478467,1.0,1.0,0.0,144.056875,2,799,3.9809652565280285,1.0,1.0,0.0,0.246175,0,1,1.9804750057461211,0.0,0.0,0.01952499425387877
16,0,591,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16878479999999998,0.06831745,0.23710225,0.5081075,11.118033902512487,1.0,1.0,0.0,389.619218,11,1501,12.59392140098467,1.0,1.0,0.0,159.036575,2,799,3.981240008254275,1.0,1.0,0.0,0.236978,0,1,1.981241137218735,0.0,0.0,0.01875886278126493
16,0,592,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19512608,0.07120560000000001,0.26633168,0.5156752499999999,9.762426481235936,1.0,1.0,0.0,618.361908,20,2544,16.140793291232303,1.0,1.0,0.0,146.16534,2,799,3.9812780316954375,1.0,1.0,0.0,0.249149,0,1,1.9817060204127281,0.0,0.0,0.018293979587271747
16,0,593,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17176396,0.06989702,0.24166098,0.4902786,9.543932704948038,1.0,1.0,0.0,647.19879,20,2519,13.7768394971925,1.0,1.0,0.0,161.455012,2,799,3.9812925660167684,1.0,1.0,0.0,0.259291,0,1,1.9788084781237107,0.0,0.0,0.021191521876289088
16,0,594,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19040447,0.0734408,0.26384527,0.53146,6.375900761389962,0.75,0.0,0.39354757438002264,568.207463,16,2043,15.638005483900347,1.0,1.0,0.0,144.874177,2,799,3.980954647216792,1.0,1.0,0.0,0.222199,0,1,1.9810624509018455,0.0,0.0,0.018937549098154427
16,0,595,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17436419999999997,0.06557624,0.23994043999999998,0.48354435,12.002657995862434,1.0,1.0,0.0,630.991138,20,2524,15.711333475431445,1.0,1.0,0.0,152.737776,2,799,3.981217786073561,1.0,1.0,0.0,0.254407,0,1,1.9816007257406278,0.0,0.0,0.018399274259372267
16,0,596,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18814055,0.07303407,0.26117462,0.5350618500000001,12.78294320524498,1.0,1.0,0.0,242.729352,8,953,14.575078327514161,1.0,1.0,0.0,154.242181,2,799,3.9815955034676582,1.0,1.0,0.0,0.242119,0,1,1.981900351353413,0.0,0.0,0.018099648646586974
16,0,597,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18537387,0.07123952,0.25661339,0.51507395,9.553647162504923,1.0,1.0,0.0,574.256568,17,2244,16.112224788615485,1.0,1.0,0.0,147.734124,2,799,3.9812518848091147,1.0,1.0,0.0,0.217935,0,1,1.9816613777872853,0.0,0.0,0.01833862221271476
16,0,598,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18166195,0.0664074,0.24806935,0.4705857,8.525278948118684,1.0,1.0,0.0,226.448241,7,917,15.509148819616257,1.0,1.0,0.0,149.829861,2,799,3.981306362065225,1.0,1.0,0.0,0.225257,0,1,1.9817435383246034,0.0,0.0,0.01825646167539663
16,0,599,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16973618999999998,0.06833391999999999,0.23807010999999997,0.49271135,9.715666028917457,1.0,1.0,0.0,221.350381,7,877,15.539619922940572,1.0,1.0,0.0,147.114036,2,799,3.9814501619756095,1.0,1.0,0.0,0.238497,0,1,1.9818461646430596,0.0,0.0,0.01815383535694015
16,0,600,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16306681,0.06593082,0.22899763,0.49302685,10.069865892952178,1.0,1.0,0.0,571.330504,17,2205,15.43044339326865,1.0,1.0,0.0,148.170456,2,799,3.9815005519240954,1.0,1.0,0.0,0.223643,0,1,1.9812607004819724,0.0,0.0,0.018739299518027497
16,0,601,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18524172,0.06983201,0.25507373,0.47992844999999995,11.454528842140341,1.0,1.0,0.0,396.582572,12,1555,16.34734581821146,1.0,1.0,0.0,142.976235,2,799,3.9811138954321654,1.0,1.0,0.0,0.221198,0,1,1.9815120244173392,0.0,0.0,0.0184879755826608
16,0,602,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16756635,0.06702068,0.23458703,0.52148685,12.653568878104766,1.0,1.0,0.0,321.822633,10,1316,16.357871826808427,1.0,1.0,0.0,151.027508,2,799,3.9814173393487113,1.0,1.0,0.0,0.220915,0,1,1.981764342171548,0.0,0.0,0.01823565782845199
16,0,603,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17975123,0.06686364,0.24661487,0.4838489,6.257188896186708,1.0,1.0,0.0,251.929699,8,1037,15.587156971420773,1.0,1.0,0.0,144.822097,2,799,3.9814672194594674,1.0,1.0,0.0,0.317139,0,1,1.9819047752206513,0.0,0.0,0.018095224779348662
16,0,604,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16901591,0.06602691,0.23504281999999999,0.50858695,6.014733080579184,1.0,1.0,0.0,570.878995,18,2278,15.941603228069683,1.0,1.0,0.0,147.559107,2,799,3.9812830630835734,1.0,1.0,0.0,0.256762,0,1,1.9790930509114812,0.0,0.0,0.0209069490885187
16,0,605,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18843781,0.07370806,0.26214587,0.5029612,9.546581498977648,0.75,0.0,0.5,612.746957,20,2465,16.384603668306177,1.0,1.0,0.0,151.457731,2,799,3.981424324602478,1.0,1.0,0.0,0.227423,0,1,1.9815879192338555,0.0,0.0,0.01841208076614448
16,0,606,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18063279000000002,0.07273450000000001,0.25336729,0.49103545000000004,12.766882690693443,1.0,1.0,0.0,344.49216,11,1403,16.38346038767925,1.0,1.0,0.0,156.026265,2,799,3.981644184050549,1.0,1.0,0.0,0.251155,0,1,1.981871137300605,0.0,0.0,0.0181288626993949
16,0,607,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19980841000000002,0.08268350999999999,0.28249192,0.55879515,8.916882056440006,1.0,1.0,0.0,255.191111,8,986,14.304378079207229,1.0,1.0,0.0,151.10006,2,799,3.981695843823837,1.0,1.0,0.0,0.230866,0,1,1.981967302716773,0.0,0.0,0.018032697283226984
16,0,608,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16527955,0.06540742,0.23068697,0.4957406,9.272518861823697,1.0,1.0,0.0,285.789958,9,1179,13.086561897090528,1.0,1.0,0.0,146.856359,2,799,3.9807519997458787,1.0,1.0,0.0,0.218991,0,1,1.9810467060098744,0.0,0.0,0.01895329399012541
16,0,609,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17287721,0.06756413,0.24044134,0.5173383,10.202769334625135,1.0,1.0,0.0,421.43842,13,1717,16.050338669152016,1.0,1.0,0.0,148.815041,2,799,3.9814637732568485,1.0,1.0,0.0,0.252307,0,1,1.98180025032391,0.0,0.0,0.01819974967608995
16,0,610,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17054216,0.07108856000000001,0.24163072000000002,0.5002997,9.293755459331726,1.0,1.0,0.0,304.780788,10,1267,13.6728272779491,1.0,1.0,0.0,150.515112,2,799,3.9815374708417215,1.0,1.0,0.0,0.217831,0,1,1.9816323669461229,0.0,0.0,0.01836763305387723
16,0,611,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16483556,0.06378811,0.22862367,0.48562209999999995,6.8598202771556,1.0,1.0,0.0,655.620671,20,2504,15.013417442937163,1.0,1.0,0.0,157.904105,2,799,3.981019088624241,1.0,1.0,0.0,0.242392,0,1,1.9816123291149912,0.0,0.0,0.0183876708850087
16,0,612,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18939083,0.06660504,0.25599587,0.53014165,8.065160236781518,1.0,1.0,0.0,668.194866,20,2610,15.734776480876917,1.0,1.0,0.0,150.211339,2,799,3.9813709400334156,1.0,1.0,0.0,0.242452,0,1,1.9818363067450604,0.0,0.0,0.018163693254939717
16,0,613,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18314727,0.0711127,0.25425997,0.49203985,10.755494784036657,1.0,1.0,0.0,409.649964,13,1659,15.947069059730818,1.0,1.0,0.0,147.546525,2,799,3.9811467700749557,1.0,1.0,0.0,0.253967,0,1,1.9814479083986054,0.0,0.0,0.018552091601394816
16,0,614,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19685486000000002,0.06832938999999999,0.26518425,0.5038739999999999,10.658305839160164,1.0,1.0,0.0,90.649237,3,365,13.754554738705878,1.0,1.0,0.0,146.863112,2,799,3.9815364898136716,1.0,1.0,0.0,0.238135,0,1,1.9818702302939537,0.0,0.0,0.018129769706046406
16,0,615,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17597280999999998,0.07407955000000001,0.25005236,0.5229202,9.033512935109975,1.0,1.0,0.0,367.765827,12,1485,16.531083706675606,1.0,1.0,0.0,145.721467,2,799,3.9815469658892972,1.0,1.0,0.0,0.259433,0,1,1.9816378552192604,0.0,0.0,0.01836214478073972
16,0,616,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16875995,0.06939917000000001,0.23815912,0.4679299,8.440425267519258,1.0,1.0,0.0,423.803044,14,1724,14.886521882796691,1.0,1.0,0.0,153.222071,2,799,3.9811623253539103,1.0,1.0,0.0,0.220842,0,1,1.981242866141321,0.0,0.0,0.018757133858678943
16,0,617,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18778984,0.06839915,0.25618899,0.5029598,8.79854705327756,1.0,1.0,0.0,640.611731,20,2614,16.167596770940804,1.0,1.0,0.0,145.887595,2,799,3.9813634459673475,1.0,1.0,0.0,0.248316,0,1,1.9815522617812897,0.0,0.0,0.018447738218710263
16,0,618,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.176086,0.06788052,0.24396652,0.46713699999999997,9.83754767946801,1.0,1.0,0.0,249.327924,8,1012,16.19667580576598,1.0,1.0,0.0,149.530266,2,799,3.981451208373974,1.0,1.0,0.0,0.274303,0,1,1.9810776969740629,0.0,0.0,0.01892230302593706
16,0,619,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.181693,0.06853411999999999,0.25022711999999997,0.5137206,9.654958155365552,1.0,1.0,0.0,700.469652,20,2728,12.419588156784597,1.0,1.0,0.0,152.097222,2,799,3.981364467477893,1.0,1.0,0.0,0.223659,0,1,1.978961623534536,0.0,0.0,0.021038376465464137
16,0,620,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16647008,0.06477871,0.23124878999999998,0.4773525,9.75227328786954,1.0,1.0,0.0,374.509591,12,1508,16.793062037945436,1.0,1.0,0.0,160.283866,2,799,3.981560957233272,1.0,1.0,0.0,0.255386,0,1,1.9818624302428824,0.0,0.0,0.01813756975711761
16,0,621,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18399683,0.07185609999999999,0.25585293,0.5387539,7.843332333181639,1.0,1.0,0.0,637.930972,20,2492,14.183642938244056,1.0,1.0,0.0,144.518062,2,799,3.981437580459782,1.0,1.0,0.0,0.222565,0,1,1.9816763294342667,0.0,0.0,0.018323670565733363
16,0,622,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16447531,0.06546395,0.22993926000000003,0.45103605,11.278562867980224,1.0,1.0,0.0,364.698123,12,1427,14.423308084204706,1.0,1.0,0.0,145.918145,2,799,3.981541824410571,1.0,1.0,0.0,0.238505,0,1,1.9818997784682828,0.0,0.0,0.018100221531717253
16,0,623,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17337046999999997,0.07195679,0.24532726,0.46166615,10.923684247019912,1.0,1.0,0.0,541.059004,18,2189,14.469191154932188,1.0,1.0,0.0,149.357705,2,799,3.9814120057430715,1.0,1.0,0.0,0.2375,0,1,1.9816512297826052,0.0,0.0,0.01834877021739484
16,0,624,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18242047,0.06759883,0.2500193,0.48811404999999997,11.149522935385741,1.0,1.0,0.0,262.116429,9,1081,14.14530924808228,1.0,1.0,0.0,153.704378,2,799,3.9814979850073726,1.0,1.0,0.0,0.219101,0,1,1.9818537274895687,0.0,0.0,0.018146272510431105
16,0,625,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19242975,0.07121469,0.26364444,0.52234235,11.003011952543105,1.0,1.0,0.0,271.732065,9,1087,14.437249481713646,1.0,1.0,0.0,149.67292,2,799,3.9815408640300793,1.0,1.0,0.0,0.220543,0,1,1.9818746132445866,0.0,0.0,0.01812538675541331
16,0,626,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16705011,0.06606516,0.23311526999999999,0.46077535000000003,10.067478298373832,1.0,1.0,0.0,562.133623,18,2300,16.458382299679997,1.0,1.0,0.0,148.992375,2,799,3.981372418629504,1.0,1.0,0.0,0.224802,0,1,1.9817535656733312,0.0,0.0,0.018246434326668837
16,0,627,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17254877000000002,0.06878875,0.24133752000000003,0.4948243,7.444210870649814,1.0,1.0,0.0,461.610795,14,1756,16.297828525135618,1.0,1.0,0.0,148.399511,2,799,3.9815926687437884,1.0,1.0,0.0,0.241484,0,1,1.9816143670074857,0.0,0.0,0.018385632992514223
16,0,628,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1775696,0.06805579,0.24562539,0.4901312,10.649517098253503,1.0,1.0,0.0,581.856249,20,2384,14.520012953246297,1.0,1.0,0.0,145.521795,2,799,3.9815615051409203,1.0,1.0,0.0,0.247949,0,1,1.9818810572224805,0.0,0.0,0.018118942777519464
16,0,629,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17771405,0.07187186,0.24958591000000002,0.4970408,11.071366946387311,1.0,1.0,0.0,535.458778,18,2177,16.741247362199033,1.0,1.0,0.0,166.195878,2,799,3.981320791310619,1.0,1.0,0.0,0.263349,0,1,1.9816198688812625,0.0,0.0,0.018380131118737597
16,0,630,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.20024629000000002,0.06631509000000001,0.26656138,0.5066936,12.293415250107387,1.0,1.0,0.0,119.990674,4,501,15.898350511986807,1.0,1.0,0.0,150.987619,2,799,3.9815706506929116,1.0,1.0,0.0,0.248492,0,1,1.9818978448424627,0.0,0.0,0.018102155157537436
16,0,631,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18398899,0.07498201,0.258971,0.5335810000000001,11.723871964808707,1.0,1.0,0.0,406.25003,13,1613,14.16897458580228,1.0,1.0,0.0,146.556824,2,799,3.98136619740028,1.0,1.0,0.0,0.233498,0,1,1.9818427802785812,0.0,0.0,0.018157219721418705
16,0,632,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17514657,0.06712523,0.24227179999999998,0.47942975,8.136004335952899,1.0,1.0,0.0,323.267039,11,1336,16.21129497841878,1.0,1.0,0.0,146.152352,2,799,3.9814379980847017,1.0,1.0,0.0,0.216841,0,1,1.9818590761309134,0.0,0.0,0.018140923869086556
16,0,633,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17410727,0.06589357,0.24000084,0.4665127,7.891781192325427,1.0,1.0,0.0,494.866569,16,2050,16.112594287986152,1.0,1.0,0.0,150.637547,2,799,3.98141652991393,1.0,1.0,0.0,0.218283,0,1,1.9536665962169155,0.0,0.0,0.04633340378308454
16,0,634,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17115049,0.06707427,0.23822475999999998,0.4756069,8.212990184831284,1.0,1.0,0.0,217.485787,7,881,13.362376204329495,1.0,1.0,0.0,149.827201,2,799,3.98135380470503,1.0,1.0,0.0,0.236409,0,1,1.9816457826744653,0.0,0.0,0.018354217325534605
16,0,635,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16997410999999998,0.07266179,0.2426359,0.5150369,11.255880672164743,1.0,1.0,0.0,558.036361,18,2249,14.649200434607081,1.0,1.0,0.0,143.462706,2,799,3.9815920772692537,1.0,1.0,0.0,0.258503,0,1,1.9818759937165367,0.0,0.0,0.018124006283463445
16,0,636,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17330014,0.07854259,0.25184273,0.48658229999999997,7.889957755118615,1.0,1.0,0.0,244.264208,8,1011,13.796363785978212,1.0,1.0,0.0,145.218048,2,799,3.9813319859429277,1.0,1.0,0.0,0.231832,0,1,1.9818357800857989,0.0,0.0,0.01816421991420092
16,0,637,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1693778,0.06574421,0.23512201,0.5084201,9.733558815048745,1.0,1.0,0.0,635.465497,20,2574,13.416559086989214,1.0,1.0,0.0,148.807523,2,799,3.981004650232452,1.0,1.0,0.0,0.219844,0,1,1.9789269632944901,0.0,0.0,0.021073036705509807
16,0,638,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17991243,0.06442031,0.24433274,0.47218355,10.710652858948341,1.0,1.0,0.0,339.777262,11,1401,16.853508331804676,1.0,1.0,0.0,144.6743,2,799,3.981550898240387,1.0,1.0,0.0,0.231973,0,1,1.9818953548787976,0.0,0.0,0.018104645121202245
16,0,639,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1636379,0.0665121,0.23015000000000002,0.4941642,7.847957995284268,1.0,1.0,0.0,654.679835,20,2604,16.393278316901075,1.0,1.0,0.0,145.703707,2,799,3.9813712390404334,1.0,1.0,0.0,0.219671,0,1,1.9817666374365044,0.0,0.0,0.018233362563495614
16,0,640,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18405835,0.06572055,0.24977890000000003,0.47646195,6.9508353147802895,1.0,1.0,0.0,448.562306,14,1760,16.489023393572527,1.0,1.0,0.0,151.796681,2,799,3.9814226872453347,1.0,1.0,0.0,0.219714,0,1,1.9817154630034763,0.0,0.0,0.018284536996523715
16,0,641,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16955320000000002,0.06639552,0.23594872,0.47137765,8.230656463349547,1.0,1.0,0.0,592.01283,20,2414,15.027649656315095,1.0,1.0,0.0,144.478389,2,799,3.9817550349658037,1.0,1.0,0.0,0.236451,0,1,1.9819608837070644,0.0,0.0,0.018039116292935642
16,0,642,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17228793,0.06765429,0.23994222,0.5532865,8.202534646715359,1.0,1.0,0.0,375.393517,12,1469,17.506903717010804,1.0,1.0,0.0,152.599347,2,799,3.9814331317622997,1.0,1.0,0.0,0.277539,0,1,1.9817059917513355,0.0,0.0,0.018294008248664617
16,0,643,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18574949,0.07119142,0.25694090999999997,0.540645,8.35515731875511,1.0,1.0,0.0,356.600132,11,1333,16.592315663413114,1.0,1.0,0.0,146.861601,2,799,3.980920097833035,1.0,1.0,0.0,0.227267,0,1,1.9816211939373969,0.0,0.0,0.018378806062602893
16,0,644,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17347771,0.06574873,0.23922644,0.47731635,12.323264762005667,1.0,1.0,0.0,268.5231,9,1099,16.263301221429444,1.0,1.0,0.0,147.520764,2,799,3.9813225363665414,1.0,1.0,0.0,0.244922,0,1,1.981233237249588,0.0,0.0,0.01876676275041217
