n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
32,0,827,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18835633000000002,0.07405555,0.26241188000000004,0.5107451000000001,10.842089552572048,1.0,1.0,0.0,542.74753,10,2261,17.484432824417294,1.0,1.0,0.0,265.202333,2,1471,3.9818683769032543,1.0,1.0,0.0,0.256704,0,1,1.9819634485706827,0.0,0.0,0.01803655142931726
32,0,828,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18312124000000002,0.06840332,0.25152456,0.5076684499999999,6.226919474974535,1.0,1.0,0.0,513.688573,10,2145,15.73000847504846,1.0,1.0,0.0,267.520791,2,1471,3.9818957160792214,1.0,1.0,0.0,0.251571,0,1,1.9820091409380782,0.0,0.0,0.017990859061921882
32,0,829,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19496386999999998,0.07877887,0.27374274,0.5513286500000001,12.047584796126088,1.0,1.0,0.0,842.448703,16,3430,16.222525636750458,1.0,1.0,0.0,270.185021,2,1471,3.9819241355521013,1.0,1.0,0.0,0.223275,0,1,1.9820100547842119,0.0,0.0,0.01798994521578806
32,0,830,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1799345,0.06749137,0.24742587,0.50172865,10.626805475150102,1.0,1.0,0.0,1104.099844,20,4506,18.545708619789163,1.0,1.0,0.0,256.503451,2,1471,3.9818506093230073,1.0,1.0,0.0,0.219993,0,1,1.9819941366616132,0.0,0.0,0.01800586333838694
32,0,831,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17665543,0.06698137,0.2436368,0.5042493,8.313791171714318,1.0,1.0,0.0,704.664676,13,2811,15.707297890637221,1.0,1.0,0.0,256.67912,2,1471,3.981912768825021,1.0,1.0,0.0,0.219401,0,1,1.9820141317257622,0.0,0.0,0.017985868274237538
32,0,832,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17240511000000003,0.06334344,0.23574855000000003,0.48525865,10.003303682493238,1.0,1.0,0.0,264.871811,5,1095,15.1774158400734,1.0,1.0,0.0,266.645014,2,1471,3.9818761155757043,1.0,1.0,0.0,0.220749,0,1,1.9819694856851724,0.0,0.0,0.018030514314827717
32,0,833,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18974661,0.06487137,0.25461798,0.5157265,12.376330061235294,1.0,1.0,0.0,725.9508,14,3005,16.245275315405344,1.0,1.0,0.0,283.664685,2,1471,3.9819264346160916,1.0,1.0,0.0,0.240215,0,1,1.982024524814699,0.0,0.0,0.01797547518530107
32,0,834,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18975361,0.07382554,0.26357915,0.5228855,11.410245603899575,1.0,1.0,0.0,637.772746,12,2612,16.58435467470473,1.0,1.0,0.0,271.53135,2,1471,3.9819643757986007,1.0,1.0,0.0,0.268499,0,1,1.9819956064101094,0.0,0.0,0.01800439358989042
32,0,835,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18597899,0.06904811999999999,0.25502711,0.5845671,13.540416211827301,1.0,1.0,0.0,997.835637,18,4101,18.116257689314565,1.0,1.0,0.0,275.365823,2,1471,3.9818999776928443,1.0,1.0,0.0,0.236428,0,1,1.9819990784045858,0.0,0.0,0.018000921595414165
32,0,836,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18581603000000002,0.06940348,0.25521951000000004,0.5689759,11.201758928267905,1.0,1.0,0.0,821.858502,15,3229,16.11054365579157,1.0,1.0,0.0,265.844319,2,1471,3.9819294621255805,1.0,1.0,0.0,0.262508,0,1,1.9820060323657405,0.0,0.0,0.017993967634259422
32,0,837,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17774566,0.06410829,0.24185394999999998,0.5052867,10.883970393563457,1.0,1.0,0.0,313.826925,6,1311,15.096459997599682,1.0,1.0,0.0,268.110125,2,1471,3.9818770008864695,1.0,1.0,0.0,0.223214,0,1,1.9819436515494941,0.0,0.0,0.018056348450505966
32,0,838,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18585132000000001,0.06958077,0.25543209,0.5163116999999999,11.356684919616258,1.0,1.0,0.0,1041.961716,20,4310,15.466782874284934,1.0,1.0,0.0,282.742308,2,1471,3.9818382685544376,1.0,1.0,0.0,0.24605,0,1,1.9819951776604294,0.0,0.0,0.018004822339570514
32,0,839,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19700638999999998,0.065044,0.26205038999999997,0.51992955,8.450697966565697,1.0,1.0,0.0,711.875198,13,2967,17.734617629521058,1.0,1.0,0.0,272.846403,2,1471,3.9819001410253776,1.0,1.0,0.0,0.248479,0,1,1.9819521577837769,0.0,0.0,0.01804784221622313
32,0,840,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19150106,0.07093188,0.26243294,0.53933915,9.17247627758232,1.0,1.0,0.0,551.599807,10,2135,16.4533238404285,1.0,1.0,0.0,259.167004,2,1471,3.9819623751624773,1.0,1.0,0.0,0.225496,0,1,1.9820337394681877,0.0,0.0,0.017966260531812273
32,0,841,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18021359,0.06450641,0.24472,0.5124183999999999,11.202035919964867,1.0,1.0,0.0,1081.925055,20,4283,16.488036790255247,1.0,1.0,0.0,267.559375,2,1471,3.9819464645765588,1.0,1.0,0.0,0.283492,0,1,1.982026662923844,0.0,0.0,0.017973337076155893
32,0,842,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.22671025,0.06426405,0.2909743,0.5306933500000001,7.83114783596416,1.0,1.0,0.0,314.152548,6,1289,15.61512606765632,1.0,1.0,0.0,259.666993,2,1471,3.9819158760799995,1.0,1.0,0.0,0.243289,0,1,1.9820188044737441,0.0,0.0,0.017981195526255767
32,0,843,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18579218,0.07040399,0.25619617,0.4984851,9.253625437267704,1.0,1.0,0.0,852.742674,16,3447,15.719443022330626,1.0,1.0,0.0,271.360081,2,1471,3.9818958843557315,1.0,1.0,0.0,0.247629,0,1,1.9820011560895106,0.0,0.0,0.017998843910489393
32,0,844,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18196394999999999,0.06430551999999999,0.24626947,0.5005466000000001,11.99988111418119,1.0,1.0,0.0,1088.911959,20,4498,18.39397107473816,1.0,1.0,0.0,264.628765,2,1471,3.9819422708420245,1.0,1.0,0.0,0.219748,0,1,1.9819475523190249,0.0,0.0,0.01805244768097508
32,0,845,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1743474,0.06371610999999999,0.23806351,0.50854985,10.32364276600641,1.0,1.0,0.0,689.579535,12,2722,17.509545556950027,1.0,1.0,0.0,282.488259,2,1471,3.9819188596086343,1.0,1.0,0.0,0.268103,0,1,1.981968859885047,0.0,0.0,0.01803114011495316
32,0,846,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19029898,0.06428273,0.25458171,0.5075699,11.133290262803456,1.0,1.0,0.0,774.258149,15,3220,16.412328475369634,1.0,1.0,0.0,262.168084,2,1471,3.981918392417125,1.0,1.0,0.0,0.220941,0,1,1.982030036382781,0.0,0.0,0.01796996361721903
32,0,847,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17439277,0.07619806999999999,0.25059084,0.51349515,10.187363644077712,1.0,1.0,0.0,617.244329,12,2586,16.427889985113115,1.0,1.0,0.0,273.018001,2,1471,3.9819425096587295,1.0,1.0,0.0,0.221557,0,1,1.98203144663686,0.0,0.0,0.017968553363139905
32,0,848,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18903879,0.06933779000000001,0.25837658,0.54425365,8.948638046430801,1.0,1.0,0.0,841.485007,16,3452,16.10149464294671,1.0,1.0,0.0,269.166799,2,1471,3.981932896331994,1.0,1.0,0.0,0.234047,0,1,1.982012720084974,0.0,0.0,0.017987279915026133
32,0,849,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18698564,0.06620859,0.25319423,0.5055423,10.32553193570336,1.0,1.0,0.0,413.999015,8,1737,15.403020017643456,1.0,1.0,0.0,261.90271,2,1471,3.9819468870482795,1.0,1.0,0.0,0.25309,0,1,1.9820121722903308,0.0,0.0,0.017987827709669224
32,0,850,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18614861000000002,0.10247089000000001,0.28861950000000003,0.521489,10.55353901355722,1.0,1.0,0.0,1114.065442,20,4523,19.009795222156,1.0,1.0,0.0,264.492957,2,1471,3.9818653806416116,1.0,1.0,0.0,0.229104,0,1,1.9819685774042766,0.0,0.0,0.018031422595723212
32,0,851,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17954123,0.06495747,0.2444987,0.5257477500000001,9.326400572782546,1.0,1.0,0.0,360.760096,7,1503,15.473428429511566,1.0,1.0,0.0,271.912933,2,1471,3.9818511733919193,1.0,1.0,0.0,0.242661,0,1,1.9819689598864723,0.0,0.0,0.01803104011352774
32,0,852,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18944743,0.07336913,0.26281656,0.5231323,9.49541876314802,1.0,1.0,0.0,411.57115,8,1721,16.159229020849057,1.0,1.0,0.0,254.246452,2,1471,3.98194029311333,1.0,1.0,0.0,0.221612,0,1,1.982021163419918,0.0,0.0,0.017978836580082036
32,0,853,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17307853,0.07001023,0.24308876000000001,0.48522565,10.13823860952662,1.0,1.0,0.0,257.895006,5,1082,16.180413264659716,1.0,1.0,0.0,269.207542,2,1471,3.9819446645528367,1.0,1.0,0.0,0.240337,0,1,1.982021632065793,0.0,0.0,0.017978367934206763
32,0,854,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18476888,0.06670891,0.25147779,0.53750125,10.523470952693494,1.0,1.0,0.0,318.10414,6,1280,15.498574645059238,1.0,1.0,0.0,269.60029,2,1471,3.9818593125308297,1.0,1.0,0.0,0.312286,0,1,1.9820010751117079,0.0,0.0,0.017998924888292134
32,0,855,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18555784,0.06594521,0.25150305,0.5348065,7.007468742514095,1.0,1.0,0.0,1009.561125,19,4093,16.239915162350282,1.0,1.0,0.0,276.810035,2,1471,3.9819259419248447,1.0,1.0,0.0,0.310986,0,1,1.9820077048325857,0.0,0.0,0.01799229516741424
32,0,856,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19938942,0.06842953,0.26781895,0.53520455,10.959965862776325,1.0,1.0,0.0,162.323775,3,644,15.642675003074391,1.0,1.0,0.0,298.531024,2,1471,3.981946345339511,1.0,1.0,0.0,0.30483,0,1,1.982022626446048,0.0,0.0,0.017977373553952014
32,0,857,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.25903128,0.13304669,0.39207797,0.8840337999999999,10.185040215794555,1.0,1.0,0.0,379.626617,7,1499,16.164847770838417,1.0,1.0,0.0,272.663194,2,1471,3.9819213409016285,1.0,1.0,0.0,0.245853,0,1,1.9820269418413488,0.0,0.0,0.017973058158651245
32,0,858,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17418108,0.06566333,0.23984441,0.5092787999999999,11.452625345757736,1.0,1.0,0.0,1025.07726,20,4319,16.441110096878383,1.0,1.0,0.0,260.632409,2,1471,3.981945466186972,1.0,1.0,0.0,0.245885,0,1,1.982000796077284,0.0,0.0,0.01799920392271598
32,0,859,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17905481,0.06503281999999999,0.24408763,0.5121465,11.224043264967332,1.0,1.0,0.0,466.694513,9,1941,15.436291145892781,1.0,1.0,0.0,262.591246,2,1471,3.9818418018658246,1.0,1.0,0.0,0.224548,0,1,1.9819173846155755,0.0,0.0,0.018082615384424683
32,0,860,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18648408,0.06340626,0.24989034,0.49355535,10.388388841241577,1.0,1.0,0.0,628.665159,12,2639,15.881855147021096,1.0,1.0,0.0,261.627876,2,1471,3.9818928226817776,1.0,1.0,0.0,0.25535,0,1,1.9819915143222038,0.0,0.0,0.018008485677796338
32,0,861,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18099172,0.06364768,0.2446394,0.5139465000000001,9.021945990455638,1.0,1.0,0.0,775.711639,15,3288,15.668464699834775,1.0,1.0,0.0,259.387826,2,1471,3.9818399607656163,1.0,1.0,0.0,0.243612,0,1,1.9819846734323656,0.0,0.0,0.018015326567634327
32,0,862,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18631206,0.06722718999999999,0.25353925,0.49767865,10.110612410025334,1.0,1.0,0.0,708.019563,13,2960,16.931546237717583,1.0,1.0,0.0,260.909114,2,1471,3.9819013565314103,1.0,1.0,0.0,0.267812,0,1,1.9819643267842033,0.0,0.0,0.0180356732157968
32,0,863,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1907762,0.06666508,0.25744128,0.5483313,10.78858929947709,1.0,1.0,0.0,665.609917,13,2802,16.716812476091697,1.0,1.0,0.0,260.610939,2,1471,3.981984183942205,1.0,1.0,0.0,0.218437,0,1,1.982035763891826,0.0,0.0,0.017964236108173992
32,0,864,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17070733000000002,0.06359039,0.23429772000000001,0.4925173,10.332165896504826,1.0,1.0,0.0,767.916141,15,3230,16.545166146993413,1.0,1.0,0.0,260.385735,2,1471,3.981955744393848,1.0,1.0,0.0,0.222408,0,1,1.9820260346592777,0.0,0.0,0.017973965340722264
32,0,865,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18738488,0.06457192,0.2519568,0.5098460499999999,2.7973915586507423,1.0,1.0,0.0,1050.638388,19,4291,17.90696577153397,1.0,1.0,0.0,260.101479,2,1471,3.9818903078801995,1.0,1.0,0.0,0.221218,0,1,1.9819873169068958,0.0,0.0,0.018012683093104165
32,0,866,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1731074,0.06563461,0.23874201,0.50294925,9.907417023510332,1.0,1.0,0.0,854.189137,15,3441,17.42502227819541,1.0,1.0,0.0,276.128428,2,1471,3.981865955590058,1.0,1.0,0.0,0.228396,0,1,1.9818922713654366,0.0,0.0,0.01810772863456367
32,0,867,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17944299,0.06315094,0.24259393,0.52317865,12.353687313697217,1.0,1.0,0.0,364.571212,7,1532,15.652908814756204,1.0,1.0,0.0,264.805048,2,1471,3.9819617557652753,1.0,1.0,0.0,0.24128,0,1,1.98202471058792,0.0,0.0,0.01797528941207982
32,0,868,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18448156000000002,0.06442518,0.24890674000000002,0.54267285,11.896907275216495,1.0,1.0,0.0,862.274705,16,3633,17.50434603512445,1.0,1.0,0.0,259.031333,2,1471,3.981905355299512,1.0,1.0,0.0,0.245821,0,1,1.9819878106225113,0.0,0.0,0.018012189377488885
32,0,869,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18037969,0.06637721,0.2467569,0.5080074,10.930885837769504,1.0,1.0,0.0,837.468334,16,3543,16.235574589188573,1.0,1.0,0.0,255.979993,2,1471,3.9819667875920324,1.0,1.0,0.0,0.264918,0,1,1.981659716360306,0.0,0.0,0.018340283639694088
32,0,870,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18845209000000002,0.06877907999999999,0.25723117,0.5511003,11.893361752913416,1.0,1.0,0.0,1123.144161,20,4542,18.341139961920643,1.0,1.0,0.0,263.714879,2,1471,3.981923255652972,1.0,1.0,0.0,0.246805,0,1,1.982007890087893,0.0,0.0,0.01799210991210709
32,0,871,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17551188,0.06376087,0.23927275,0.5050406,12.406245528789697,1.0,1.0,0.0,483.302441,9,2049,17.13552113873562,1.0,1.0,0.0,266.812416,2,1471,3.9818415841847354,1.0,1.0,0.0,0.244761,0,1,1.9819202789871138,0.0,0.0,0.01807972101288624
32,0,872,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19424043000000002,0.06362532,0.25786575,0.4917838,9.736050780728311,1.0,1.0,0.0,1129.503205,20,4524,18.391514713135873,1.0,1.0,0.0,270.567569,2,1471,3.981908846215158,1.0,1.0,0.0,0.233919,0,1,1.9819726447515893,0.0,0.0,0.018027355248410704
32,0,873,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19037949999999998,0.06675807,0.25713757,0.5366509500000001,12.018127772271072,1.0,1.0,0.0,970.153203,18,3899,16.163549370226665,1.0,1.0,0.0,271.654247,2,1471,3.9819245686991334,1.0,1.0,0.0,0.244178,0,1,1.9819978982490676,0.0,0.0,0.018002101750932364
32,0,874,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17909886,0.06247178,0.24157064,0.4972207,12.110148232754078,1.0,1.0,0.0,583.183707,11,2375,16.25802567618051,1.0,1.0,0.0,261.831156,2,1471,3.981961013859364,1.0,1.0,0.0,0.222741,0,1,1.9820114901506827,0.0,0.0,0.017988509849317325
32,0,875,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18207489,0.06465159,0.24672647999999997,0.51297885,10.82830665808021,1.0,1.0,0.0,494.762302,9,2041,16.977301714657433,1.0,1.0,0.0,267.831972,2,1471,3.981811255467446,1.0,1.0,0.0,0.217167,0,1,1.9819341335665959,0.0,0.0,0.01806586643340402
32,0,876,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17545128999999998,0.0644526,0.23990388999999998,0.61911365,8.736376052921305,1.0,1.0,0.0,825.398783,15,3220,16.222177194971213,1.0,1.0,0.0,258.937362,2,1471,3.981923438433859,1.0,1.0,0.0,0.22065,0,1,1.9820278290242657,0.0,0.0,0.017972170975734225
32,0,877,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17179392,0.062391300000000004,0.23418522,0.49544629999999995,12.412688752264627,1.0,1.0,0.0,1055.095693,20,4334,16.00942196865045,1.0,1.0,0.0,264.459238,2,1471,3.9819144468415435,1.0,1.0,0.0,0.270101,0,1,1.982015686769934,0.0,0.0,0.01798431323006605
32,0,878,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.21662814,0.07085842,0.28748656,0.54070295,11.14570691009665,1.0,1.0,0.0,602.547053,11,2358,16.1778300954946,1.0,1.0,0.0,264.851587,2,1471,3.981914451959187,1.0,1.0,0.0,0.219953,0,1,1.9820272103477603,0.0,0.0,0.01797278965223964
32,0,879,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.16749727,0.06282566,0.23032293,0.488247,12.830619859045175,1.0,1.0,0.0,662.276493,12,2719,17.20634672795424,1.0,1.0,0.0,259.249997,2,1471,3.981907698615133,1.0,1.0,0.0,0.229806,0,1,1.9819915603010014,0.0,0.0,0.018008439698998513
32,0,880,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18125511,0.0651253,0.24638041,0.5015044,11.507725765004153,1.0,1.0,0.0,1030.343938,20,4298,15.892851121805927,1.0,1.0,0.0,281.548245,2,1471,3.9818668085889724,1.0,1.0,0.0,0.314395,0,1,1.981999132332239,0.0,0.0,0.01800086766776099
32,0,881,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1908037,0.07186545,0.26266915,0.5528902,10.311940922638069,1.0,1.0,0.0,891.440629,17,3657,16.016556768613817,1.0,1.0,0.0,264.944229,2,1471,3.9819265971498923,1.0,1.0,0.0,0.224296,0,1,1.9820203819111777,0.0,0.0,0.017979618088822147
32,0,882,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17712764,0.06719304,0.24432068,0.5140898,12.06586280522667,1.0,1.0,0.0,906.657387,17,3795,18.090620095756496,1.0,1.0,0.0,263.166404,2,1471,3.9819254879722483,1.0,1.0,0.0,0.227405,0,1,1.9820082708986222,0.0,0.0,0.017991729101377696
32,0,883,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1873064,0.06590017,0.25320657,0.49826889999999996,9.309875799334772,1.0,1.0,0.0,317.711332,6,1333,15.583885732294027,1.0,1.0,0.0,273.001864,2,1471,3.981924436896901,1.0,1.0,0.0,0.224867,0,1,1.9819797122985687,0.0,0.0,0.01802028770143127
32,0,884,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17985183,0.06618565,0.24603747999999998,0.51858015,10.333688143037499,1.0,1.0,0.0,1037.476397,20,4329,16.443742154966827,1.0,1.0,0.0,264.59299,2,1471,3.981946150635077,1.0,1.0,0.0,0.280749,0,1,1.9820394875037024,0.0,0.0,0.01796051249629743
32,0,885,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20222344,0.06526648,0.26748992,0.5303776499999999,8.940272823948899,1.0,1.0,0.0,652.956025,11,2515,16.917896946514336,1.0,1.0,0.0,258.519606,2,1471,3.9818786481213566,1.0,1.0,0.0,0.223383,0,1,1.9820038849831967,0.0,0.0,0.017996115016803316
32,0,886,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18239698000000001,0.06483537,0.24723235000000002,0.47823835,9.849667687464521,1.0,1.0,0.0,1087.809389,20,4517,18.337870370273993,1.0,1.0,0.0,261.469371,2,1471,3.9819417162095183,1.0,1.0,0.0,0.223299,0,1,1.982024514229596,0.0,0.0,0.01797548577040403
32,0,887,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18771049,0.06677274999999999,0.25448324,0.5036009,11.220884728478635,1.0,1.0,0.0,1063.754213,20,4410,17.07461036476832,1.0,1.0,0.0,274.910293,2,1471,3.981739098566268,1.0,1.0,0.0,0.222413,0,1,1.9819438579517938,0.0,0.0,0.01805614204820638
32,0,888,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19005311,0.06884761,0.25890072,0.51031045,8.765113165870448,1.0,1.0,0.0,309.566323,6,1298,16.26612711634604,1.0,1.0,0.0,258.422595,2,1471,3.981951418443644,1.0,1.0,0.0,0.221889,0,1,1.9820127893651602,0.0,0.0,0.017987210634839768
32,0,889,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17021323,0.06654434000000001,0.23675757,0.47796934999999996,8.072571120848869,1.0,1.0,0.0,767.874227,15,3224,16.370872846175015,1.0,1.0,0.0,264.729459,2,1471,3.9819398482038157,1.0,1.0,0.0,0.215819,0,1,1.9820246453015498,0.0,0.0,0.017975354698450297
32,0,890,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18442311,0.0667291,0.25115221,0.529716,11.761789096509823,1.0,1.0,0.0,277.782688,5,1072,15.144752048660207,1.0,1.0,0.0,264.817193,2,1471,3.981864120719359,1.0,1.0,0.0,0.241656,0,1,1.9820073132827276,0.0,0.0,0.017992686717272333
32,0,891,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18756176,0.06708519,0.25464695,0.48869904999999997,9.130025623919845,1.0,1.0,0.0,1090.846458,20,4533,17.59240520961805,1.0,1.0,0.0,266.384609,2,1471,3.9818784256855952,1.0,1.0,0.0,0.262027,0,1,1.9819717195644218,0.0,0.0,0.018028280435578137
32,0,892,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1901617,0.07101347,0.26117517,0.55122975,11.119583284470316,1.0,1.0,0.0,455.762232,8,1795,16.950761159353846,1.0,1.0,0.0,265.158518,2,1471,3.981881766179937,1.0,1.0,0.0,0.255735,0,1,1.9818692342194344,0.0,0.0,0.01813076578056566
32,0,893,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18795062999999998,0.07020541,0.25815604,0.5220488,10.648187132504935,1.0,1.0,0.0,1032.731209,20,4313,16.0235967493305,1.0,1.0,0.0,263.204907,2,1471,3.981925965017756,1.0,1.0,0.0,0.259817,0,1,1.981991081388828,0.0,0.0,0.01800891861117193
