n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
128,0,813,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29260789,0.08129791000000001,0.3739058,0.7538371500000001,12.570030269920384,1.0,1.0,0.0,771.109535,3,2372,18.904689895573235,1.0,1.0,0.0,1225.141069,2,5503,3.9820657774851638,1.0,1.0,0.0,0.248878,0,1,1.9820729813672275,0.0,0.0,0.017927018632772518
128,0,814,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28168814999999997,0.07365024,0.35533839,0.6683416,12.51082552237338,1.0,1.0,0.0,470.831406,2,1585,19.465142198918215,1.0,1.0,0.0,1177.433372,2,5503,3.9820684422369013,1.0,1.0,0.0,0.252527,0,1,1.982074278887891,0.0,0.0,0.017925721112109105
128,0,815,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26953921000000003,0.07245084,0.34199005000000005,0.60958815,12.486196991602988,1.0,1.0,0.0,2792.223422,12,9462,19.43504349273443,1.0,1.0,0.0,1192.94442,2,5503,3.9820637767217657,1.0,1.0,0.0,0.280315,0,1,1.9820729129725558,0.0,0.0,0.017927087027443944
128,0,816,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27399947999999996,0.07490575,0.34890522999999996,0.63096425,14.916523796719712,1.0,1.0,0.0,4473.882383,20,15778,19.80734339452203,1.0,1.0,0.0,1127.282127,2,5503,3.9820661686739767,1.0,1.0,0.0,0.249697,0,1,1.9820732913531334,0.0,0.0,0.017926708646866685
128,0,817,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27058093,0.07004499,0.34062592,0.6382709,9.524238389926806,1.0,1.0,0.0,3587.417208,16,12645,19.86713690911084,1.0,1.0,0.0,1151.100078,2,5503,3.982069051531605,1.0,1.0,0.0,0.297358,0,1,1.98207425693964,0.0,0.0,0.017925743060360155
128,0,818,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27464890000000003,0.07485709,0.34950599000000004,0.65825,12.723887616028286,1.0,1.0,0.0,1639.684422,7,5522,19.85635696987188,1.0,1.0,0.0,1204.08733,2,5503,3.982068541528219,1.0,1.0,0.0,0.276223,0,1,1.982074398395897,0.0,0.0,0.017925601604102726
128,0,819,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27992669,0.0766941,0.35662078999999997,0.6539091,14.211304534175367,1.0,1.0,0.0,2676.777272,11,8682,19.724040868665746,1.0,1.0,0.0,1171.178444,2,5503,3.9820675960938456,1.0,1.0,0.0,0.28934,0,1,1.9820739831134202,0.0,0.0,0.01792601688657991
128,0,820,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27823766,0.08424549,0.36248315,0.6492591,15.0211683604145,1.0,1.0,0.0,2941.832255,12,9479,19.892005345683284,1.0,1.0,0.0,1153.604629,2,5503,3.9820685643580176,1.0,1.0,0.0,0.299963,0,1,1.9820742431274976,0.0,0.0,0.01792575687250253
128,0,821,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27984476,0.07651614000000001,0.35636090000000004,0.68608255,14.23941879295871,1.0,1.0,0.0,4632.364504,20,15806,19.697596243780183,1.0,1.0,0.0,1181.218037,2,5503,3.982066591660101,1.0,1.0,0.0,0.252602,0,1,1.982073400156493,0.0,0.0,0.017926599843507085
128,0,822,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27261203,0.07718649,0.34979852,0.65194945,13.02845310964781,1.0,1.0,0.0,682.832417,3,2374,19.407098946637166,1.0,1.0,0.0,1132.197841,2,5503,3.982067885540316,1.0,1.0,0.0,0.292396,0,1,1.9820741583731,0.0,0.0,0.017925841626899808
128,0,823,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26053449,0.0727536,0.33328809000000004,0.60094355,9.161775746342668,1.0,1.0,0.0,1331.483458,6,4736,19.34519158627524,1.0,1.0,0.0,1124.743925,2,5503,3.982065599049334,1.0,1.0,0.0,0.360144,0,1,1.982073469921628,0.0,0.0,0.01792653007837197
128,0,824,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27288452,0.0691926,0.34207712,0.6115793,12.61189457384729,1.0,1.0,0.0,1160.674038,5,3949,19.44340117544106,1.0,1.0,0.0,1221.230277,2,5503,3.9820686756834007,1.0,1.0,0.0,0.369788,0,1,1.9820729478449872,0.0,0.0,0.017927052155012724
128,0,825,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27943811,0.07424547,0.35368358,0.6361227,11.201741041137021,1.0,1.0,0.0,1615.869277,7,5527,19.51488950531265,1.0,1.0,0.0,1088.859245,2,5503,3.9820660797695764,1.0,1.0,0.0,0.276312,0,1,1.9820735863690118,0.0,0.0,0.017926413630988347
128,0,826,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27359186999999996,0.07106689000000001,0.34465875999999995,0.62967615,13.939227385224711,1.0,1.0,0.0,902.023566,4,3161,19.683761279989728,1.0,1.0,0.0,1146.591052,2,5503,3.982067949607867,1.0,1.0,0.0,0.273784,0,1,1.98207392451665,0.0,0.0,0.0179260754833499
128,0,827,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28681953,0.07525361,0.36207314,0.6934392500000001,13.30147833593517,1.0,1.0,0.0,685.163673,3,2365,19.528083006861237,1.0,1.0,0.0,1128.557029,2,5503,3.9820668942141677,1.0,1.0,0.0,0.250761,0,1,1.982074254149681,0.0,0.0,0.017925745850318975
128,0,828,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26785132,0.06907371000000001,0.33692503,0.63283855,10.862440765589284,1.0,1.0,0.0,691.501895,3,2374,19.175956757534536,1.0,1.0,0.0,1155.923203,2,5503,3.982067177341697,1.0,1.0,0.0,0.286174,0,1,1.9820727734143402,0.0,0.0,0.01792722658565976
128,0,829,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27381312,0.0718973,0.34571042,0.6341292000000001,9.648836744594647,1.0,1.0,0.0,507.34772,2,1582,19.669706371705473,1.0,1.0,0.0,1144.883235,2,5503,3.9820670494757686,1.0,1.0,0.0,0.274155,0,1,1.9820747553771456,0.0,0.0,0.017925244622854553
128,0,830,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27338498,0.07121805,0.34460303000000003,0.6318362,13.714686263197091,1.0,1.0,0.0,1359.467608,6,4748,19.566035041301703,1.0,1.0,0.0,1115.898319,2,5503,3.982067863585053,1.0,1.0,0.0,0.272944,0,1,1.9820741113055804,0.0,0.0,0.017925888694419523
128,0,831,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27872980999999997,0.07512945,0.35385925999999995,0.6441254,11.33614377672939,1.0,1.0,0.0,2051.546401,9,7101,19.84654339263441,1.0,1.0,0.0,1168.304713,2,5503,3.982068704867225,1.0,1.0,0.0,0.268796,0,1,1.9820742212327027,0.0,0.0,0.017925778767297285
128,0,832,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29080048000000003,0.0808065,0.37160698000000003,0.6994359,14.906288284725594,1.0,1.0,0.0,4713.313448,20,15799,20.198782613992293,1.0,1.0,0.0,1108.45165,2,5503,3.982068628593826,1.0,1.0,0.0,0.250015,0,1,1.9820749725644689,0.0,0.0,0.01792502743553115
128,0,833,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.259619,0.06986282,0.32948182,0.59549885,12.925177190650942,1.0,1.0,0.0,3614.233412,16,12631,19.944356312933348,1.0,1.0,0.0,1115.743679,2,5503,3.9820681498085317,1.0,1.0,0.0,0.304186,0,1,1.982073691161434,0.0,0.0,0.017926308838565885
128,0,834,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28373930999999997,0.0773893,0.36112860999999996,0.6578582,13.071874635208822,1.0,1.0,0.0,2015.948215,9,7097,19.526992496348825,1.0,1.0,0.0,1179.486323,2,5503,3.9820649764355074,1.0,1.0,0.0,0.307037,0,1,1.9820733510633575,0.0,0.0,0.017926648936642475
128,0,835,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26223441999999997,0.06783762,0.33007203999999996,0.6077395,14.02967419175853,1.0,1.0,0.0,901.38195,4,3162,19.55051837207675,1.0,1.0,0.0,1158.245733,2,5503,3.982066866843678,1.0,1.0,0.0,0.274356,0,1,1.9820740878669452,0.0,0.0,0.017925912133054833
128,0,836,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28540544,0.07913508,0.36454052000000003,0.6857785,7.181983901792537,1.0,1.0,0.0,2588.5647,11,8690,19.878260623375763,1.0,1.0,0.0,1162.425625,2,5503,3.9820682364890194,1.0,1.0,0.0,0.262357,0,1,1.9820744331088467,0.0,0.0,0.01792556689115332
128,0,837,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.2902533,0.08241246,0.37266576,0.69087215,9.168437131972233,1.0,1.0,0.0,4574.299347,20,15800,19.493188243683598,1.0,1.0,0.0,1175.812694,2,5503,3.9820630588460673,1.0,1.0,0.0,0.276926,0,1,1.9820722469686218,0.0,0.0,0.017927753031378002
128,0,838,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29580095,0.07507275,0.3708737,0.75975725,13.524800837188547,1.0,1.0,0.0,2010.13751,9,7106,19.683197294626464,1.0,1.0,0.0,1134.339969,2,5503,3.9820675448400387,1.0,1.0,0.0,0.30173,0,1,1.9820738108807765,0.0,0.0,0.017926189119223557
128,0,839,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28133593,0.0755672,0.35690313,0.71973725,8.245174515769312,1.0,1.0,0.0,1797.560302,8,6326,19.413694633497382,1.0,1.0,0.0,1141.496355,2,5503,3.982066197423432,1.0,1.0,0.0,0.287038,0,1,1.9820734738729895,0.0,0.0,0.0179265261270104
128,0,840,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26838785000000004,0.0714325,0.33982035000000005,0.6301024,13.969941694347263,1.0,1.0,0.0,1805.409092,8,6319,19.87310517841465,1.0,1.0,0.0,1147.156815,2,5503,3.982068926329841,1.0,1.0,0.0,0.250957,0,1,1.9820746791995225,0.0,0.0,0.01792532080047743
128,0,841,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.25539955,0.06728333,0.32268288,0.60874925,13.905866309760519,1.0,1.0,0.0,671.711542,3,2375,19.41981008032945,1.0,1.0,0.0,1143.459776,2,5503,3.982067333297631,1.0,1.0,0.0,0.32632,0,1,1.9820742595207992,0.0,0.0,0.017925740479200813
128,0,842,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27250976,0.07691455,0.34942430999999996,0.6324514999999999,11.371019772506964,1.0,1.0,0.0,4154.01892,18,14222,19.914329505286513,1.0,1.0,0.0,1112.81354,2,5503,3.9820675241766588,1.0,1.0,0.0,0.252667,0,1,1.9820742322535427,0.0,0.0,0.01792576774645721
128,0,843,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27572527999999996,0.07513697999999999,0.35086226,0.6551357999999999,13.179207763988206,1.0,1.0,0.0,4538.932891,20,15806,19.967622818944413,1.0,1.0,0.0,1112.488582,2,5503,3.982068179258973,1.0,1.0,0.0,0.297832,0,1,1.9820744764358467,0.0,0.0,0.0179255235641535
128,0,844,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29294933,0.07907806,0.37202739,0.7012636,14.57679042971413,1.0,1.0,0.0,1111.783301,5,3941,19.73701440008975,1.0,1.0,0.0,1089.816274,2,5503,3.982068075220176,1.0,1.0,0.0,0.270671,0,1,1.9820743875636195,0.0,0.0,0.017925612436380522
128,0,845,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28079266,0.07143552,0.35222818,0.6286212,12.313069099350837,1.0,1.0,0.0,3500.719836,15,11847,19.78299649112718,1.0,1.0,0.0,1121.360413,2,5503,3.9820682366818247,1.0,1.0,0.0,0.277044,0,1,1.982073600726662,0.0,0.0,0.017926399273337945
128,0,846,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27464304,0.07562601,0.35026904999999997,0.6984209,12.136455138712476,1.0,1.0,0.0,2515.738936,11,8700,19.531252894822195,1.0,1.0,0.0,1123.49704,2,5503,3.98206666644444,1.0,1.0,0.0,0.277031,0,1,1.9820727625778851,0.0,0.0,0.017927237422114883
128,0,847,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28008074,0.07143059,0.35151133,0.6494839,12.608069673667668,1.0,1.0,0.0,2696.044839,12,9477,19.78414613292427,1.0,1.0,0.0,1145.169058,2,5503,3.98206850127518,1.0,1.0,0.0,0.293349,0,1,1.9820737233389112,0.0,0.0,0.017926276661088758
128,0,848,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28563487,0.07636212,0.36199698999999996,0.6617472,13.806532947070677,1.0,1.0,0.0,3841.396566,17,13451,19.622044884291228,1.0,1.0,0.0,1136.789666,2,5503,3.982067529880342,1.0,1.0,0.0,0.275059,0,1,1.982074088824433,0.0,0.0,0.017925911175566855
128,0,849,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.2836606,0.07109011999999999,0.35475071999999996,0.62189055,8.895773345481654,1.0,1.0,0.0,4408.871251,20,15803,19.85605582366076,1.0,1.0,0.0,1159.460187,2,5503,3.982067740375043,1.0,1.0,0.0,0.327587,0,1,1.98207456496004,0.0,0.0,0.017925435039960136
128,0,850,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29073382999999997,0.07060738,0.36134120999999997,0.6209484,14.24473337753285,1.0,1.0,0.0,943.623338,4,3156,19.55370435889612,1.0,1.0,0.0,1139.88282,2,5503,3.9820678431195455,1.0,1.0,0.0,0.2716,0,1,1.98207409450922,0.0,0.0,0.017925905490779992
128,0,851,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.2685025,0.06764565,0.33614815,0.6120666499999999,9.928550406906707,1.0,1.0,0.0,2838.632785,13,10272,19.63582074101751,1.0,1.0,0.0,1080.837335,2,5503,3.9820657723881565,1.0,1.0,0.0,0.262249,0,1,1.9820734672829061,0.0,0.0,0.01792653271709377
128,0,852,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.2630533,0.06802382,0.33107712,0.60269495,12.603702966891483,1.0,1.0,0.0,4488.580695,20,15804,19.858456046338624,1.0,1.0,0.0,1147.725317,2,5503,3.9820676057903057,1.0,1.0,0.0,0.276201,0,1,1.982074497958023,0.0,0.0,0.017925502041977126
128,0,853,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.2701664,0.0687666,0.338933,0.66500285,11.558420025246697,1.0,1.0,0.0,2517.070053,11,8675,19.863448862949,1.0,1.0,0.0,1113.667327,2,5503,3.982068176434063,1.0,1.0,0.0,0.280856,0,1,1.98207392398857,0.0,0.0,0.017926076011430037
128,0,854,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27454452,0.07097548,0.34552,0.6315309499999999,6.854613195703278,1.0,1.0,0.0,2457.806067,11,8694,19.279625940458857,1.0,1.0,0.0,1107.147499,2,5503,3.982064593988331,1.0,1.0,0.0,0.246934,0,1,1.9820716785895662,0.0,0.0,0.017928321410433823
128,0,855,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27231041,0.07420206,0.34651247,0.6819493,13.157517378625442,1.0,1.0,0.0,2068.773968,9,7110,19.65949235044762,1.0,1.0,0.0,1106.541403,2,5503,3.9820670256606254,1.0,1.0,0.0,0.248253,0,1,1.9820740515511535,0.0,0.0,0.017925948448846374
128,0,856,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27325127,0.07126886,0.34452013,0.65212755,10.03850134871718,1.0,1.0,0.0,1105.37693,5,3945,19.954497944091543,1.0,1.0,0.0,1138.120932,2,5503,3.982069129160137,1.0,1.0,0.0,0.275725,0,1,1.9820746372661064,0.0,0.0,0.01792536273389367
128,0,857,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26362747,0.07306333000000001,0.33669079999999996,0.6620758,13.073226558529223,1.0,1.0,0.0,684.210791,3,2369,19.071618145896355,1.0,1.0,0.0,1140.774431,2,5503,3.982065699617852,1.0,1.0,0.0,0.251323,0,1,1.9820729533426489,0.0,0.0,0.017927046657351176
128,0,858,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26501083000000003,0.07609561000000001,0.34110644,0.59841755,11.231256707456454,1.0,1.0,0.0,1608.778893,7,5533,20.014630134209952,1.0,1.0,0.0,1108.999088,2,5503,3.9820698210201675,1.0,1.0,0.0,0.362637,0,1,1.98207507416472,0.0,0.0,0.017924925835280048
128,0,859,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27580362,0.07432891,0.35013253,0.6442615,13.194999291279718,1.0,1.0,0.0,669.264564,3,2366,19.630424589379324,1.0,1.0,0.0,1176.78075,2,5503,3.9820671089331356,1.0,1.0,0.0,0.2852,0,1,1.9820744811486102,0.0,0.0,0.017925518851389988
128,0,860,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26647301,0.06917979,0.33565280000000003,0.6391592,9.75685988963602,1.0,1.0,0.0,1828.188591,8,6325,19.39913095291426,1.0,1.0,0.0,1125.86802,2,5503,3.9820673648815115,1.0,1.0,0.0,0.249777,0,1,1.982073689460552,0.0,0.0,0.017926310539448265
128,0,861,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.2713323,0.08393977,0.35527207000000005,0.7494381999999999,9.711328313021431,1.0,1.0,0.0,1196.580125,5,3947,19.83557090449076,1.0,1.0,0.0,1157.110289,2,5503,3.9820684845549463,1.0,1.0,0.0,0.300176,0,1,1.9820750999596957,0.0,0.0,0.017924900040304337
128,0,862,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29920701,0.07736051,0.37656752,0.6404719,13.93659443879491,1.0,1.0,0.0,965.65244,4,3160,19.4654929424534,1.0,1.0,0.0,1156.163875,2,5503,3.9820663047778093,1.0,1.0,0.0,0.247849,0,1,1.982073898230308,0.0,0.0,0.017926101769691893
128,0,863,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26565964000000003,0.07274971,0.33840935000000005,0.6592914999999999,14.970827565201555,1.0,1.0,0.0,1439.934921,6,4742,19.638398619554664,1.0,1.0,0.0,1174.212921,2,5503,3.9820686057790837,1.0,1.0,0.0,0.271123,0,1,1.9820742079484124,0.0,0.0,0.01792579205158773
128,0,864,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26581062,0.06817819,0.33398881,0.61311925,13.372599884414752,1.0,1.0,0.0,2362.179715,10,7908,19.6832731850924,1.0,1.0,0.0,1099.235904,2,5503,3.9820682928267095,1.0,1.0,0.0,0.286603,0,1,1.982073771331903,0.0,0.0,0.01792622866809701
128,0,865,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27007869,0.07052148,0.34060017,0.62462165,12.89409866835068,1.0,1.0,0.0,2905.538511,13,10276,19.737142104842118,1.0,1.0,0.0,1133.967721,2,5503,3.9820672957098058,1.0,1.0,0.0,0.274095,0,1,1.9820737026200244,0.0,0.0,0.01792629737997553
128,0,866,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.2857505,0.07415843,0.35990893,0.6887901000000001,10.384507940893439,1.0,1.0,0.0,4553.739544,20,15787,19.739914216235775,1.0,1.0,0.0,1101.696004,2,5503,3.9820659762123296,1.0,1.0,0.0,0.247625,0,1,1.9820731276251216,0.0,0.0,0.017926872374878333
128,0,867,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27227671999999997,0.07519217,0.34746889,0.6541943,13.143354618454953,1.0,1.0,0.0,677.944863,3,2370,19.358871545037722,1.0,1.0,0.0,1105.619858,2,5503,3.9820662203903074,1.0,1.0,0.0,0.278713,0,1,1.9820735472124302,0.0,0.0,0.017926452787569658
128,0,868,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26394894,0.07329614000000001,0.33724508000000003,0.6185601000000001,14.308302112735452,1.0,1.0,0.0,2679.753918,12,9493,19.954527352124806,1.0,1.0,0.0,1131.215674,2,5503,3.982070025302077,1.0,1.0,0.0,0.268469,0,1,1.9820747690207803,0.0,0.0,0.01792523097921972
128,0,869,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27114834,0.07104825,0.34219658999999997,0.6169891,11.14933933714793,1.0,1.0,0.0,2166.002911,10,7907,19.377049148424263,1.0,1.0,0.0,1192.196131,2,5503,3.9820645030739,1.0,1.0,0.0,0.306188,0,1,1.9820725391819167,0.0,0.0,0.017927460818083385
128,0,870,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28329292,0.07398581,0.35727873,0.68510375,13.95632528115607,1.0,1.0,0.0,678.639162,3,2367,19.759341561247005,1.0,1.0,0.0,1104.315225,2,5503,3.9820689565139484,1.0,1.0,0.0,0.316507,0,1,1.9820748671177892,0.0,0.0,0.01792513288221076
128,0,871,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.27065448,0.07299902,0.34365349999999995,0.6490869,13.619078420786739,1.0,1.0,0.0,1824.354001,8,6314,19.681157201480822,1.0,1.0,0.0,1136.778942,2,5503,3.98206649318021,1.0,1.0,0.0,0.265713,0,1,1.982073992644931,0.0,0.0,0.017926007355069107
128,0,872,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26616761,0.06812713,0.33429474,0.65835705,13.058067091318055,1.0,1.0,0.0,2318.046199,10,7907,19.447367784460475,1.0,1.0,0.0,1126.818287,2,5503,3.98206680302225,1.0,1.0,0.0,0.324757,0,1,1.982073530240167,0.0,0.0,0.017926469759832975
128,0,873,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29898209000000003,0.07424684,0.37322893,0.5775679499999999,10.25509926477757,1.0,1.0,0.0,1349.359277,6,4752,18.895881607988557,1.0,1.0,0.0,1159.18271,2,5503,3.982065938527608,1.0,1.0,0.0,0.342143,0,1,1.9820728361961986,0.0,0.0,0.017927163803801438
128,0,874,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29705375,0.07341589,0.37046964,0.6521372999999999,12.150280703669514,1.0,1.0,0.0,3212.066168,14,11058,19.631299808855037,1.0,1.0,0.0,1130.040715,2,5503,3.9820663690933937,1.0,1.0,0.0,0.268938,0,1,1.9820735864463968,0.0,0.0,0.01792641355360325
128,0,875,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29435089000000003,0.07583705,0.37018794000000005,0.6233353,13.392259208802034,1.0,1.0,0.0,4505.029569,20,15796,19.92298352910726,1.0,1.0,0.0,1115.137167,2,5503,3.9820674884901464,1.0,1.0,0.0,0.273072,0,1,1.9820741025105877,0.0,0.0,0.017925897489412257
128,0,876,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.26829482,0.07319996,0.34149478,0.6611625,13.134553944096936,1.0,1.0,0.0,1800.415965,8,6329,19.655442808397027,1.0,1.0,0.0,1119.468355,2,5503,3.9820673998236824,1.0,1.0,0.0,0.272904,0,1,1.9820740556887364,0.0,0.0,0.01792594431126371
128,0,877,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28672041,0.07572021000000001,0.36244062,0.67810445,12.701293406901307,1.0,1.0,0.0,894.267963,4,3165,19.175236392354005,1.0,1.0,0.0,1119.568645,2,5503,3.9820675692195358,1.0,1.0,0.0,0.247218,0,1,1.9820737436312588,0.0,0.0,0.017926256368741178
